feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,target
0.9666684424448757,-0.031997708745894055,-0.09950940103636051,-1.6146972993400244,-0.496641697421782,-0.03711133782162509,0.43718267676546313,0.5882780098508247,-1.4965793611125022,-1.0221187516812271,-0.353076109179706,-0.3445111549086044,-2.6299975283123365,-0.9919502801968249,2.0883927358094105,0.43718267676546313,0.35310077599002176,-0.596525664163041,-0.5801875856793083,-1.6146972993400244,0.988104065703828,0.7529727315146983,0.17058829170622644,-1.232905637607419,1.302615666437027,2
-0.010051278653672292,-1.0867185625547444,1.0012604254322686,-0.7677200375182407,0.866453222120769,-1.5153888577939703,-0.9460133606900791,0.13977193663746001,0.7910753291908367,2.050768819288516,-1.192118316382307,1.3449802547028111,-2.100892364385333,0.3143115954132898,-1.6700563196511131,-0.9460133606900791,-0.6105165502949266,-0.5454014180157719,-1.6801374571925538,-0.7677200375182407,-0.9012583927975567,0.09169006634046725,-0.31670920531790897,0.3942862118055054,-0.6133073694379592,0
-0.7252287188140115,1.7345247129881387,-1.1176543024110113,-0.8296437189130501,-1.6244932321750052,-0.6935850115367588,-0.8326085805421519,0.57238126192323,-0.39665525021449355,-0.6971720445031513,-0.5276639674358512,2.623361331750566,-1.7023221696623434,0.5184978417332853,-0.31285913371464824,-0.8326085805421519,-0.1312489944608237,-0.6530837257666428,-0.7536359274751518,-0.8296437189130501,0.5510533717435632,-2.0029193050445557,-0.2233262071215262,1.0631194756265772,-0.5549977143424621,1
0.571825085144308,-0.2720881547094755,0.1967734433573813,0.17402299801394794,-0.6238640556214031,-1.2024968325514074,1.0268749082770816,2.2661134130196188,-0.3488135962733351,-0.14645043860624934,-0.3158670307446825,1.923666887444084,-4.600568415227062,0.11769353456468422,1.091187140177931,1.0268749082770816,-0.8371492803108523,0.7770353492482776,-0.7705036979505663,0.17402299801394794,-0.5683534928910615,1.207947598346126,0.894539702253949,-1.6668441482435905,0.6620572704186547,1
-1.8296129935349115,-1.7816299366304433,1.7430745410038901,1.173562311619399,-1.2676064867102612,1.2700492964150043,0.26287578487260965,-0.06748931053072638,-0.2781140703354509,1.6264922929643841,0.43675789837619405,0.06816703899700159,0.05442169415061937,-0.21870836500152144,2.40607855038152,0.26287578487260965,-0.3981182867318237,-1.7408973174577542,-0.4088480902630802,1.173562311619399,-1.8468626153743501,-0.4528768889402253,-0.05558947188545302,0.6854918972287973,0.8000832831017878,1
0.9827053574457194,1.6810956933287027,-0.2927297698872534,0.995963031261567,-2.2398727239263554,-0.30596849714522045,2.3552725526903484,-1.5796224200174065,-3.57951108289919,0.5395564531168051,3.0658369123564664,-1.2295604260028792,-1.32123128227287,1.9257354204585992,1.93289331331982,2.3552725526903484,-0.34587760000400336,-0.14619162744244246,2.7638544782863352,0.995963031261567,-0.6996978788050193,-0.17926935722417175,0.3711052091795139,0.11851351557262392,0.5478214056852982,1
2.19260401801116,-0.6713358712403146,-1.9852080712633577,-2.5866987303275457,0.17267003198563535,0.592574154073069,-0.27187876913799214,-1.583425006770601,-4.312749797911308,-1.161213812781844,1.6728921035883393,-2.9414432084220574,-0.4524941510454093,-0.1683452984795869,1.7523695513889863,-0.27187876913799214,-0.6003413208861589,0.383116949049224,3.095970970765601,-2.5866987303275457,1.1741639966675026,0.7019198336488476,-1.2102009091089523,-0.31138031565945135,-0.49220132512191644,2
2.8622754257872467,-0.3021809007005816,-1.6683017253337105,0.37949046457599617,-4.4350386583454275,-0.7406959375386328,-0.030221197741442107,-4.3630205289877715,-0.5521407107624844,0.7985697342715286,-2.639877142993196,-1.5469199054672753,2.340049500723503,1.5362482255597447,0.8532048680273248,-0.030221197741442107,0.17564858829497557,-2.08804090350021,-2.24169847105698,0.37949046457599617,-0.28294282809678833,0.04316614070526069,1.8922914465087393,0.0332868271570705,-0.31666256623080663,0
-6.29681860774558,0.7399146447350233,3.225350990036221,1.5669363693177358,2.775478714890052,-0.47635361447875973,-1.321552720730089,3.9976503080090273,0.051213691059506926,2.0213161425701083,3.585132701747443,3.3137927926814044,-2.033666518204909,-0.9313743018097279,0.46402591636165635,-1.321552720730089,-1.2626428850405527,0.29178018946040085,2.756783605405935,1.5669363693177358,-0.23371254153340193,-0.8508781809929995,0.8392081142444513,0.6954884366018422,0.03957539217792059,0
-0.5761183264660138,-0.8838302728288646,-1.455283328245824,-1.8423364530273005,-2.1788350378185357,0.1815874107078254,-1.760995444120614,-0.3507787653220169,0.7720604983150673,-0.020241474688488924,-2.506330186108342,2.502459978332718,-0.05728020882262108,-0.6482837093030557,-0.7036759588837843,-1.760995444120614,-0.6173036700188168,-2.002039168090437,-2.866353790780135,-1.8423364530273005,0.9461764949250794,-0.7093326234775476,0.4993112944516945,-0.7971935073692714,-0.755966285115393,0
-1.6580735668150854,-0.3629540211539327,2.709070929696727,1.8550974049272824,-0.08077056321770937,0.39799035854710024,-0.7672302892436039,-0.5331298858988864,-2.5458504297527296,1.213075236719983,1.6373860756623795,-1.9634540430174918,-0.7007102303077006,-1.4314522912290448,4.512877520678755,-0.7672302892436039,0.06397831028008974,-1.008016634816979,2.1330495752516154,1.8550974049272824,-1.36807336839633,-1.1202534257210361,-0.4697161641525085,-0.810342151120257,0.827487026640333,0
1.3918311912267551,0.27801015228084014,0.5692053226538565,0.412682000915298,2.335655195432834,1.3407446489653732,3.206133613491968,2.911192295083087,0.5737503790775339,-0.3898298473309665,1.2758933488928974,-1.706074030312034,-1.3418435930506851,-2.0857125686970965,1.2394947437897437,3.206133613491968,-1.706756818730478,2.6112781553663083,0.9834113778182585,0.412682000915298,-0.16346972711246194,-0.12454063643634887,-0.2593326812449241,1.859379382324508,0.30353332911844183,2
1.7931553666928852,-0.9242382175640603,-0.8187634104660312,0.6891852435812791,0.7572165144518026,0.9972728231145673,2.4411052774844713,-0.4038279422676829,0.6413466037003669,-0.4173413705024012,1.1928499965463182,-1.5778436934489442,1.7464579124254684,0.17952317386713232,-1.6930009030713657,2.4411052774844713,2.0317934172924077,1.751741653773056,1.1041472727463657,0.6891852435812791,0.07925011374697684,-0.015425514536380178,1.7331384617809913,-2.298348688167327,-0.44210985004216263,2
-3.358910261448088,-1.5786926787264723,-0.3452056872857257,-1.01163226038461,-1.5336507614071127,-1.0380188767846283,-1.135106991184962,0.5936488275065321,1.6654797359641074,-0.28755980642401313,-0.5891099993065925,3.6439632474332813,1.1619280988554528,-0.16732160932115064,-1.5543723342711064,-1.135106991184962,0.16991478148216368,-2.3851521843301455,-2.0729616209783814,-1.01163226038461,-1.2746901475709072,0.4033799685161373,-0.9916112165105805,1.5660289890719925,-1.4083914490847633,0
0.9415704819905386,-0.637782785808257,0.7612687792504208,0.8159144485051748,1.107357222512638,0.8556958401031274,0.2950493619804365,-1.6477241154163476,-1.6732396116023072,-0.82440951445549,1.7404313441824601,-2.380846630893169,0.4127974040336565,0.49661907127921867,0.0317897774220296,0.2950493619804365,-0.014437588571757556,0.7036886891831826,2.399638455624762,0.8159144485051748,0.15598943364709247,1.751043455303807,-1.0327506792939691,-0.34269758996406563,-0.583219324490547,1
0.771772140297709,2.559977905854436,0.32203504360849383,0.021993202883279606,0.6479534912857889,0.8924636692276957,0.02828546757197603,-0.7214652944588817,0.5969980198858444,-0.3810501178791003,-0.20352268451626132,0.750735958343881,-0.9900164439881896,0.8867559129627873,-2.7327158877851203,0.02828546757197603,-1.0165944618827407,0.2842553682990365,-0.5325600749378743,0.021993202883279606,1.160596840813783,-0.29581147473934105,0.5743278490272378,0.7446895863714978,-0.13457298672992318,0
-1.7807106313332446,-0.8460722132940726,-2.5184124798890064,3.087132247730257,-3.6786137160968386,1.5484083130105488,-2.4041135342147864,-2.962724473289995,-2.7139022241143587,0.6231011908098384,2.6417713064299253,3.5156589379722436,0.9020243762300117,1.2394321866982831,-2.8231852094266823,-2.4041135342147864,0.5986816966536792,0.6185234719525896,4.202398009518556,3.087132247730257,1.0274547662051514,-0.5916967165690123,0.4842150559495686,-0.45590501658421273,0.505116071632762,2
-1.759004261976908,0.9799984632628076,-0.4754308563998245,1.170188002936289,-2.9926874002668913,0.45465515835672077,-2.1058887279085035,-1.853089569582296,-2.3319549084770395,-0.6912073590737279,1.1027917340385212,3.4168396643866443,-1.9926267264190751,-0.5538551561873253,-1.102988606153712,-2.1058887279085035,0.2103903900652528,-1.2525931378698028,1.2976232386694453,1.170188002936289,-1.2084965969009198,-0.042679640679482045,-1.0139209970912757,0.925372580461544,-0.8342970665483351,1
1.0670933577233712,-2.294381509403703,0.46302122733353834,-2.442670218983248,1.7343656328721404,-0.004940538026746584,1.576425553860998,0.6519552226310197,-0.8080549447554023,-1.4109676558529485,0.6263586473104169,-2.5932394778005277,-0.35526379411560993,2.1388978571633963,1.5924096028413266,1.576425553860998,1.9391020538944455,-0.327032863802424,0.0015587268658809553,-2.442670218983248,-1.6597279851040272,1.2479583759827622,-0.5984608479287927,0.006805088207920998,1.188166496084174,1
1.1027841866935877,-0.8530857973623502,0.3538976607556429,0.8991265364419685,-0.924568383736433,-1.2405720911496199,0.11111004168873484,-1.2011756830913094,-1.4922126179804003,-1.4452800034097932,-0.178738879493353,-2.6832041140459624,0.7148299234713225,1.6142122555132652,3.337909731929081,0.11111004168873484,0.36092449638932955,-0.2626136403783862,0.7021097617436736,0.8991265364419685,0.7094208209375138,0.32097095608409626,-0.3739161298262245,0.5329430507821643,1.2968680260436969,2
5.112138979880534,-0.24257458958265601,-0.546930021224749,-1.497131984004607,1.6643427972971216,-1.8618267411837441,3.983659124891136,-0.8286258122066007,1.1668681049809833,-2.111989259852429,-1.0450999797701452,-5.254572358219461,1.9753071537667979,1.2972624583865955,0.16540387148401076,3.983659124891136,0.14535379805838838,1.203019593607754,-1.396712672833227,-1.497131984004607,-0.4140483857065098,-1.74128925333108,-1.2798824144890342,0.73823045975305,1.4524295133628042,2
4.241527395948267,0.1798355280721886,0.7752462751721882,1.1308876191857227,1.1902636732807395,-0.5983517410958271,0.44756238327050646,-3.125561520922617,-1.4298986251953179,0.9355295139114032,-0.20906184778092962,-3.784230806366119,-0.7143435049395945,0.4758200979689153,-0.6720153987717312,0.44756238327050646,-0.7254527666890919,1.4350384796568174,1.1249026354253393,1.1308876191857227,-0.14554982810437533,-1.0560853323640678,-1.0812871982734802,0.2336078177932394,-1.2871143817391042,0
2.0488096092081207,0.14569778206722211,-1.1885995060289338,-0.3310529453803781,-0.9508799112084649,-0.9458009315990475,0.07812332999144345,-1.553353877766229,-0.39076765882512254,-0.6078355645218387,-0.9050067715787229,-0.6752579777164168,0.23135570995185628,-1.240021229615308,-0.6873095488293239,0.07812332999144345,0.019105375292004022,0.12187594633528342,-0.42879000609081097,-0.3310529453803781,-0.2708340912961515,0.11539937827514435,0.5531947012415813,-1.1891700748188143,-0.02644924682465676,0
-0.33913410731078053,-0.15308878262705,-1.746828305712668,-0.5217745388627486,-2.719887346598751,1.0270303834640657,1.8164683088786924,-0.5739857173820653,-1.1348157681039308,0.043675284344838514,1.515052332098996,0.6579682426102799,0.9933712480801598,-0.8761317618191464,0.4044907719031861,1.8164683088786924,0.2470781348559113,-1.0016528366704642,0.5492354137371197,-0.5217745388627486,-0.42946282398629654,1.2325865615962526,-2.045732532507037,-0.2784219492616658,0.03992165504218813,1
-2.268292614676335,0.5675574104114022,1.6125818011033728,0.13274326444126638,3.047154140689754,0.18761337141682824,0.26305349255751953,2.3367858382075815,0.6521481428540694,0.5307896972510189,2.2368275186753777,1.2627839336613076,-1.213262700609459,-0.9276918628320583,-1.6480757180159609,0.26305349255751953,0.9560910631832223,1.0913097941285341,1.5202907509511259,0.13274326444126638,1.4186170401891176,-0.7076033835145844,0.32126309993193075,1.8330073558226037,-0.8716931789107618,0
0.9001014492483232,-0.08262319786215547,1.4175647038186827,2.119924289306797,1.2544382395170317,-0.9071906237979962,2.405197006763238,2.055261571826529,-0.16752314595204004,0.33685341611393754,1.3468803753114318,-1.2471814280688511,-2.1332667902564477,0.9428421753324889,1.996936587034719,2.405197006763238,-0.3243571825970377,2.2547483619452677,1.3987035652094086,2.119924289306797,-0.3098975931083656,-0.3611726040661016,0.1651779614561163,-0.18382363589416595,1.3245454851788607,0
0.2342194225008215,0.9472099079256341,-1.6753107319380545,-0.7679672230910483,-2.2492118290411613,-0.05326325321391308,-0.6924161066011977,1.567527088269483,-1.3789347386060413,0.7715405010829017,-0.9365987237597102,2.6433097242006878,-3.7496668971297233,-0.1746517947547645,1.6299463351848005,-0.6924161066011977,-0.29902845488685975,0.13586772567247862,-0.5361924005071323,-0.7679672230910483,0.3720425700851976,0.5653757815978445,0.453775432405083,-0.6465543814961662,0.9877652389216038,2
-2.4346701734479796,1.119593555895637,2.9515903686833598,2.5854870413944533,-1.3484263391450853,0.5326357433023468,0.7377781365256166,1.990605702223145,1.3604522644264918,0.44415202082106486,-0.6247054329272599,1.5987864003496863,-1.834167906313396,-0.15109780500927686,3.185588044322588,0.7377781365256166,-1.240430457832238,-1.326647691841122,-1.9758987971312811,2.5854870413944533,-0.014227467953923354,0.07369186096618971,-0.17419130572962427,-0.23657399537421572,-1.3063180513774728,1
3.971891915128007,-1.7646991838228314,-2.8022462167140754,-0.4803782883358767,-0.24934052630868037,0.030867374544816535,0.0007587516556329943,-1.5598273072899707,-1.957651502897496,-0.45121030873646534,-0.38584973930513367,-2.770920417489112,0.6354343850888804,0.428895853958112,0.46917892109371606,0.0007587516556329943,1.3293524240738142,2.212117407504376,1.8829152566936986,-0.4803782883358767,0.7082106091986591,-0.1357000970410387,-0.14422901929172105,-0.18438062589807763,-0.8461462474895909,2
-3.7542175222050456,1.637444815882714,5.675992333774972,3.0913483974655387,1.3075701746639838,0.07164328957091352,1.4366239650895838,2.0583033129285297,4.364841337245968,-0.8427039936607469,-0.9968704800373398,-0.9060061225971237,2.164839962574097,1.603097564007162,3.1372129721217537,1.4366239650895838,0.4652161576810996,-2.228364906310296,-3.3548616386186128,3.0913483974655387,-2.3268929624310872,-2.78122936602556,-0.050273371166046944,-1.5244551512516713,0.5695843100401587,1
2.7251878953175153,0.8150159164873207,-4.1412821453444595,-0.21278583137659657,-0.7050898972333751,-1.9260130668406115,-0.4616420660378795,-0.5585780211932974,-2.6907173439700562,0.34716303093212963,1.1477627541761806,-0.17003815644700795,-0.44815158709827735,-0.18498073919233965,-0.9978031247657397,-0.4616420660378795,-0.935282987428535,3.261483037772522,3.6636554590823116,-0.21278583137659657,0.00022407697937011262,0.4658668008115456,-0.9320062129529936,-0.5664464348311062,0.951755187379253,2
-0.3446005189548601,0.8736253573992604,2.6570546794558387,2.932942449463622,-1.2455926960285504,0.3304196303335733,-0.29045903592900746,-1.3089137456372755,-0.7889393707027965,0.5482282802858869,-0.26520755961479536,-1.2051477870239449,-0.744479212121628,-0.9375563190569647,3.0582792181374723,-0.29045903592900746,0.15631963485955114,-1.0520394039376708,-0.09209406448479901,2.932942449463622,-0.8544089609063126,1.409624580594968,0.10400985502309507,0.2570387564787876,0.15054328408453668,2
-2.4515097553962657,0.237964891899888,2.4785136952571656,-1.3505512649977263,0.05109973250950367,1.406543147176675,0.24132015161178932,0.46910861396121967,2.595933580428629,0.039097995600402106,-1.280955552346151,2.1011656490567723,-0.3783841968352867,-1.39866190512287,-1.3096826308471128,0.24132015161178932,-0.03793469562762447,-3.3840952574253436,-4.125039711954658,-1.3505512649977263,0.02146825793701646,-0.14923252077058607,1.77762571449939,-0.5631388565693738,0.3204590917025091,2
2.5062448759703773,-0.917540449736474,-1.7576945228973648,1.3549858886736939,-0.1812245156552319,-0.539867430292185,1.4006880393825472,-1.6644594986665242,-1.4723693781753355,1.5652986335697416,1.6577337478966947,-2.6738104855186777,2.048669759378833,-0.594756583728082,-0.21324610439496627,1.4006880393825472,-0.03143902579792019,2.2765615820515164,3.0808470608678307,1.3549858886736939,0.8137869600218001,-0.5065238041674164,-2.5066092313622597,0.036904110980748195,1.155208176729596,2
